0	Mais le manque d'infrastructures a fonctionné à l'avantage de la Tanzanie ces dernières années, compte tenu de la croissance spectaculaire du nombre de voyageurs d'aventure prêts, même désireux de se passer des stations de safari cinq étoiles que propose le Kenya.
1	Le nombre de visiteurs en Tanzanie est passé de moins de 100 000 en 1980 à plus de 300 000 l'année dernière, ce qui a incité le gouvernement à améliorer les routes nécessaires aux excursions en safari.
1	« La Tanzanie vient d'être sous-développée depuis des années, et elle commence à la développer maintenant », a déclaré Jalal Ebrahim, président de Safaricentre International, un voyagiste à Manhattan Beach, en Californie. « Il y avait moins de personnes dans les parcs en Tanzanie, et c'est ce qui a attiré les visiteurs.
0	C'était plus immaculé. »
1	Ebrahim, dont la compagnie envoie des voyageurs américains dans des safaris en Afrique de l'Est depuis 13 ans, a déclaré que son entreprise n'avait reçu qu'une seule annulation à la suite des attentats à la bombe de l'ambassade _ et qu'il ne s'attendait pas à beaucoup d'autres.
0	« Nous avons eu une annulation de la part d'un couple qui a décidé qu'ils allaient juste attendre et voir ce qui s'est passé », a-t-il dit.
0	``Nos clients sont des voyageurs d'aventure et la plupart d'entre eux sont très avertis.
0	Ils lisent beaucoup, ils restent au top des événements mondiaux. »
0	Ils comprennent, a-t-il dit, que de plus en plus le terrorisme ne connaît pas de frontières.
1	L'ambassade des États-Unis à Nairobi opère maintenant à partir des bureaux de l'Agency for International Development on The Crescent, dans le quartier de Nairobi connu sous le nom de Parklands (254-2) 751-613.
0	L'ambassade à Dar es-Salaam se trouve au 285, promenade Toure ; (255-51) 666-015.
0	Coda Energy Inc. a déclaré avoir organisé une facilité de crédit de 50 millions de dollars avec la NCNB Texas National Bank, une unité de NCNB Corp., de Charlotte, N.C.
0	Selon l'inquiétude pétrolière et gazière de Dallas, 10 millions de dollars de l'installation serviraient à consolider la dette bancaire existante de la société, à racheter 4 millions de ses 4,9 millions d'actions en circulation d'actions privilégiées convertibles de série D et à acheter une participation nette de 10 % dans certaines actions pétrolières et gazières propriétés gazières de l'un de ses prêteurs existants, National Canada Corp.
1	Les 40 millions de dollars restants peuvent être utilisés sur trois ans pour des acquisitions de pétrole et de gaz, a précisé l'entreprise.
1	Ted Eubank, président de Coda, a déclaré que le prêt comporte un taux d'intérêt préférentiel plus un point de pourcentage, avec 85 % du chiffre d'affaires net du pétrole et du gaz de la société chaque mois consacré au remboursement.
0	L'entreprise a mis en place « pratiquement toutes » ses propriétés pétrolières et gazières comme garantie, a-t-il dit.
0	Mac Trucks.
0	Génial.
1	Semmy Blank de Last Minute Street Crew interviewé par MTV Indonesia pour Indonesia Dance Delight.
0	#indodd
0	Soyez récompensé par Douze cupcakes et ShopGuru.
1	Échangez vos points aujourd'hui.
1	Le militant anti-avortement recherché pour interrogatoire lors de la mort par balle d'un médecin dans une banlieue de Buffalo le mois dernier pourrait avoir fui au Mexique, selon un journal.
1	James Charles Kopp, 44 ans, du Vermont, a été vu dans la voiture d'une associée traversant la frontière américaine quelques jours après qu'un tireur d'élite eut tué le Dr Barnett Slepian dans sa cuisine, a rapporté vendredi le Buffalo News.
1	Kopp a fait l'objet d'une chasse à l'homme à la suite d'informations selon lesquelles il aurait été repéré dans un véhicule près des lieux du meurtre du 23 octobre de Slepian, 52 ans, un obstétricien qui a également pratiqué des avortements.
0	Le FBI affirme que Kopp est recherché comme témoin matériel dans cette affaire.
1	Vendredi, un responsable du FBI a déclaré que les autorités poursuivent plus de 400 pourboires mais n'ont pas précisé où se trouvait Kopp.
0	« En toute franchise, le FBI ne sait pas où est James Kopp _ période », a déclaré Paul Moskal, un porte-parole du bureau de Buffalo du bureau.
0	« Il est aussi susceptible d'être à Boston, Massachusetts, qu'à Buffalo, New York. »
0	Les autorités veulent interroger la femme non identifiée qui aurait voyagé avec Kopp, selon un enquêteur cité par le journal.
0	``Elle a peut-être été avec Kopp quelque temps après le meurtre », a précisé l'enquêteur.
0	``Kopp est peut-être au Mexique.
0	Il a peut-être même voyagé plus loin en Amérique centrale ou en Amérique du Sud. »
1	Un groupe de travail composé de responsables américains et canadiens enquête sur les similitudes entre l'attaque contre Slepian et quatre autres personnes contre des fournisseurs d'avortement au Canada et dans le nord de l'État de New York au cours des quatre dernières années.
0	Le ministère de la Justice des États-Unis offre une récompense de 500 000$ pour des informations conduisant à l'arrestation et à la condamnation des responsables de l'assassinat de Slepian.
1	#HiCollage @fotorusofficial LA SEMAINE QUI A ÉTÉ.
0	MON GENRE DE CHOCOLATS GAME UNO.
1	SOIRÉE KARAOKÉ AVEC...
1	Vous aimez actuellement l'idée d'avoir quelques jours pour vous détendre,... Plus pour Bélier
0	AREA 51 Nikon D4, ReverseringMacro (RRM) 1/125, F8, ISO 200, objectif de test.
0	Anilao, Philippines.
0	Merci à Jun V...
1	Je regarde des drames dans ma salle de climatisation un dimanche soir et sachant qu'il n'y a pas de travail demain.
0	La vie est bonne !
1	። Ce que nous avons fait lundi à l'école። @ KLC School Of Education Jurong East Blk 135
0	Comme les saisons.
1	J'ai l'impression que mon hiver est sur le point de se terminer.
0	Et la saison de croissance et d'amélioration arrive.
1	Merci @hanwoan, Alex et Ken pour la nourriture aujourd'hui !
0	Merci beaucoup : D
1	። L'avant-première du Ndp show last nite, hubby et sa nièce። @ Ndp 2013 Floating Platform
1	Le meilleur du week-end : les prochaines Barboteuses à épaules dénudées dans les teintes du printemps.
1	L'aperçu de notre collection est maintenant disponible sur Facebook,...
1	@viereedom Joyeux Noël ! ! !
0	Et que cette saison des fêtes soit merveilleuse pour vous et votre famille !
0	:) @jesW21 @sHaziE_yc
0	J'ai couru avec Zheng Da et Dickson au stade Clementi après la conversation.
1	J'ai fait 2 x 2,4 km à environ 9:12, 9 minutes de repos, 10:12 +.
1	Il visait 9 h 00, 9 h 30
0	Shopguru vous offre l'expérience de magasinage la plus enrichissante.
1	Inscrivez-vous dès maintenant pour obtenir d'autres offres.
1	D'un autre côté, il s'agit d'une autre très mauvaise semaine financière pour l'Asie.
0	L'aide financière de la Banque mondiale et du Fonds monétaire international n'aide pas.
1	Au cours des vingt quatre dernières heures, la valeur du marché boursier indonésien a chuté de douze pour cent.
0	La monnaie indonésienne a perdu vingt-six pour cent de sa valeur.
1	À Singapour, les actions ont atteint leur plus bas depuis cinq ans.
1	Aux Philippines, un creux de quatre ans.
0	Et à Hong Kong, une baisse de trois pour cent.
0	D'autres problèmes à Hong Kong pour un lieu, pour une économie, que de nombreux experts pensaient autrefois invincibles.
0	Voici Jim Laurie d'ABC.
0	Il n'y a pas si longtemps, avant la prise de contrôle des Chinois, les nouvelles de l'immobilier étaient que le ciel était la limite des prix les plus élevés au monde.
0	Alors quand Wong Kwan a dépensé soixante-dix millions de dollars pour cette maison, il a pensé que c'était beaucoup.
0	Il a vendu la propriété à cinq acheteurs et a dit qu'il doublerait son argent.
0	À Hong Kong, il appartient toujours au marché du vendeur.
1	Maintenant que de nouvelles constructions sont en cours, trois de ses acheteurs ont reculé.
0	Et Wong Kwan aura la chance de s'en sortir.
0	Dans tout Hong Kong, le marché immobilier s'est écrasé.
0	Pamela Pak possède huit condominiums ici.
0	Pak ne trouve pas d'acheteurs.
1	Elle estime que ses propriétés, d'une valeur de cent trente millions de dollars en octobre, ne valent que la moitié de ce maintenant.
0	Ils croient que ça va toujours monter et monter pour toujours.
0	Personne ne le croit plus.
0	Parmi toutes les économies asiatiques, Hong Kong est la plus robuste.
1	Mais au cours des trois derniers mois, les actions ont plongé, les taux d'intérêt ont grimpé et le ralentissement dans toute l'Asie signifie que les gens ne dépensent pas ici.
0	Les hôtels ne sont remplis que trente pour cent.
0	Vous pouvez bénéficier de 70 % de rabais dans les centres commerciaux.
0	Trois mille dollars de perles pour huit cents dollars.
0	Une veste en laine de deux cents dollars pour cinquante dollars.
0	Cependant, il y a peu d'acheteurs.
1	Et dans les grandes maisons de courtage, après dix ans de boom, ils parlent de mises à pied.
1	Je pense que l'ambiance est assez sombre, et je pense qu'elle ne changera pas avant quelques années.
0	Pour Hong Kong, il est donc temps, comme le disent les banquiers d'investissement, de se repositionner.
0	Que ce soit pour rester serré ou sortir, une grande partie de l'Asie entre en récession.
0	Jim Laurie, ABC News, Hong Kong.
0	Les autorités californiennes avertissent les résidents que les pluies qui arrivent en sens inverse causeront des glissements de terrain dangereux et imprévisibles.
0	De la station membre KQED, rapporte le conseil Martinez.
0	Les experts affirment que le sol est tellement saturé qu'il ne peut plus absorber l'eau.
0	Cela signifie que le sol tombera en morceaux et détruira tout ce qui se trouve sur son chemin.
1	À Los Angeles, cette leçon a été ramenée à la maison aujourd'hui lorsque des tonnes de terre sont tombées en cascade sur une colline, arrachant deux maisons de leurs fondations.
0	Personne n'a été blessé, mais les pompiers ont ordonné l'évacuation des maisons voisines et ont dit qu'ils surveilleront le terrain en mouvement.
0	Dans la ville de Rio Nido, dans le nord de la Californie, les responsables affirment qu'une dalle de colline de la taille d'un terrain de football pourrait encore se détacher à tout moment et détruire tout un quartier.
0	Et à San Francisco, un manoir surplombant l'océan Pacifique et le Golden Gate Bridge glisse vers la mer.
0	Les prévisionnistes affirment que la situation va empirer parce que de plus en plus de pluies sont en route.
0	Pour les nouvelles NPR, je suis le reportage du Conseil Martinez.
1	National Intergroup Inc. a indiqué qu'elle s'attend à déclarer des frais de 5,3 millions de dollars liés à la vente de la division d'extrusion de son unité d'aluminium pour le troisième trimestre.
0	La société a déclaré avoir accepté de vendre la division extrusion pour 15 millions de dollars à R.D.
0	Werner Co., une entreprise étroitement détenue à Greenville, Pennsylvanie.
1	La redevance est compensée par un gain après impôt d'environ 30 millions de dollars au cours du trimestre par rapport au pacte précédemment annoncé pour vendre la division roulement de National Aluminum.
1	Au troisième trimestre de l'année dernière, National Intergroup a gagné 22,5 millions de dollars, soit 97 cents l'action, y compris un gain de 18 millions de dollars provenant de la vente d'une entreprise de tubes en acier.
0	Le chiffre d'affaires a atteint 778,6 millions de dollars.
0	La société a également déclaré qu'elle continue d'explorer toutes les options concernant la vente éventuelle de la participation de 54,5 % de National Aluminum dans une fonderie d'aluminium à Hawesville, Ky.
0	La vente de la division extrusion est sujette à des ajustements d'audit pour les modifications du fonds de roulement jusqu'à la clôture.
