0	As empresas disseram que a transação está sendo estruturada dessa maneira porque as leis das Antilhas Holandesas, sob as quais a Erbamont está organizada, não prevêem transações de fusão.
0	Jim Pattison Industries Ltd., um dos grupos de empresas detidas pelo empresário James Pattison, disse que “pretende buscar o controle” da Innopac Inc., de propriedade de 30%, uma preocupação com embalagens de Toronto.
0	Jim Pattison Industries, uma holding com vendas anuais de cerca de C$1,9 bilhão, em grande parte de concessionárias de automóveis e mercearias, não elaborou sobre o comunicado, e um funcionário da empresa recusou mais comentários.
1	A empresa disse que atualmente detém cerca de 4,2 milhões de 13,8 milhões de ações comuns da Innopac em circulação, que têm um valor agregado de mercado de cerca de 137,8 milhões de dólares canadenses (US$117,3 milhões).
1	Separadamente, a Innopac relatou uma perda no quarto trimestre de cerca de C$2,6 milhões, ou 18 centavos canadenses por ação, refletindo as reduções de estoque.
1	Os resultados fizeram com que o lucro líquido do ano encerrado em 31 de agosto C$2,7 milhões, ou 20 centavos canadenses por ação, abaixo de C$9,7 milhões, ou 70 centavos canadenses por ação no ano passado.
1	A receita foi de C$291,6 milhões, acima de C$252 milhões em 1988.
0	Martin Fabi, presidente e executivo-chefe da Innopac, disse que a Innopac via a decisão do Sr. Pattison de buscar o controle como um movimento “muito positivo”.
0	“Estou feliz que ele se sinta positivamente sobre nossa empresa”, disse.
0	O Sr. Fabi não diria diretamente se o Sr. Pattison divulgou termos potenciais para sua proposta planejada para o controle.
0	Entre outras coisas, a Innopac está envolvida na reciclagem de produtos de espuma de poliestireno que são frequentemente usados por cadeias de fast food, como a McDonald's Corp., para embalagens de alimentos.
1	Uma joint venture envolvendo unidades da Innopac e da Mobil Corp. no início deste ano abriu a primeira usina de reciclagem de poliestireno dos EUA, em Leominster, Mass.
0	Apesar da recente possibilidade de conflito militar com o Iraque, os preços do petróleo vêm caindo, isso é por causa de um excesso mundial de petróleo.
1	Agora, com uma solução diplomática para a crise aparentemente à mão, defina os preços do petróleo da variedade do mar do norte de Brent até o crude sueco leve para cair ainda mais.
1	Os preços do petróleo caíram a partir de meados de outubro de um nível de barril de vinte e dois dólares até os catorze dólares que estamos vendo hoje.
0	Isso construiu um grande impulso e esse ímpeto parecerá aumentar.
1	O próximo é que treze dólares por nível de barril que vimos no inverno de dezenove noventa e quatro.
0	Os preços enfraquecidos do petróleo já facilitaram a vida dos motoristas na bomba de gás.
1	Os preços da gasolina caíram quase dois centavos por galão nas últimas duas semanas.
0	Isso de acordo com a pesquisa Lundberg de dez mil postos de gasolina em todo o país.
0	Há um lagarto maldito embaixo da minha cama.
1	Como eu vou dormir hoje à noite!!!
0	#grey #mercedes #benz #sls #amg... #gtautos #diecast # 1:18... #car #cars #supercar #supercars...
1	O juiz comenta agora por @et_bon @AnAn_OSchool @ryanoldman antes de anunciar as 12 melhores equipes!
1	Workshops de preparação para exames Matwork and Reformer no Options Studio em 15 de maio de 2013.
1	Inscreva-se agora em 6333 3137.
1	Samsung COMEX 2014: Não perca as ofertas da Samsung na COMEX 2014 na Suntec Singapore Convention and Exhibition...
0	SIM, NÃO HÁ MAIS TRABALHO.
0	VOU FINALMENTE TREINAR.
1	TREINAR COMO LOUCO NAS ÚLTIMAS 3 SEMANAS
1	2.100 crianças desaparecem todos os dias.
1	1 criança a cada 40 segundos.
0	Um predador sexual ameaça sua família?
1	Um dia de qualidade com sua família... é o melhor!!
0	:-)
1	SEXTA-FEIRA 13... COMO VOCÊ GOSTA DE MIM AGORA.
0	Técnica antiga com um traço de criatividade.
0	(Macro de anel reverso) Estamos...
1	ISTAMBUL, Turquia (AP) _ Cerca de 1.500 albaneses étnicos marcharam domingo no centro de Istambul, queimando bandeiras sérvias para protestar contra os assassinatos de albaneses étnicos pela polícia sérvia no sul da província sérvia do Kosovo.
0	A polícia impediu a multidão de chegar ao consulado da Iugoslávia no centro de Istambul, mas permitiu que eles se manifestassem nas ruas próximas.
0	``Pare o derramamento de sangue no Kosovo”, cantaram os manifestantes.
0	Enquanto isso, na capital, Ancara, algumas centenas de albaneses étnicos colocaram uma coroa de flores negra no portão da embaixada da Iugoslávia.
0	Os albaneses étnicos compreendem 90% da população no Kosovo, mas os sérvios mantêm o controle através de uma grande presença militar e policial.
0	A polícia sérvia diz que está tentando eliminar o Exército de Libertação do Kosovo pró-independência e restaurar a ordem.
1	Pelo menos 51 pessoas foram relatadas como mortas em confrontos entre a polícia sérvica e albaneses étnicos na região conturbada nos últimos dias.
0	A Turquia, preocupada com a guerra civil no Kosovo derramando para todos os Balcãs, exortou todos os Estados dos Balcãs a assinarem uma declaração conjunta de que a crise do Kosovo fosse resolvida pacificamente e sem qualquer mudança de fronteiras.
0	Os turcos sentem que têm laços especiais com toda a região, que governaram por centenas de anos durante o Império Otomano.
0	Eles também compartilham o Islã com os albaneses étnicos.
1	SNSD é escolhido como “O Cantor Favorito” por Estudantes Universitários 2013
1	O sistema telefônico da Pure Yoga SG estará temporariamente indisponível das 10h às 4 de outubro das 7h30 de outubro.
0	Desculpas por qualquer inconveniente causado.
0	O PROGRAM TRADING está sendo restringido por mais empresas de valores mobiliários, mas espera-se que grandes investidores institucionais continuem a prática, agitando ainda mais o mercado de ações.
0	Curvando-se às críticas, Bear Stearns, Morgan Stanley e Oppenheimer se juntaram à PaineWebber na suspensão da negociação de arbitragem de índices de ações para suas próprias contas.
0	Ainda assim, espera-se que os fundos de índices de ações continuem lançando grandes programas pelo mercado.
0	Várias empresas da Big Board estão se organizando para reclamar sobre a negociação de programas e o papel da bolsa nele.
0	O esforço está sendo liderado pela Contel.
1	Os gastos pessoais subiram 0,2% em setembro, o menor ganho em um ano.
1	A desaceleração levanta questões sobre a força da economia porque os gastos alimentaram grande parte do crescimento do PNB do terceiro trimestre.
0	Enquanto isso, a renda pessoal aumentou 0,3%.
1	Os proprietários de fábricas estão comprando novas máquinas a um ritmo saudável neste outono, dizem os fabricantes de máquinas-ferramenta.
1	Mas as vendas fracas de carros levantam questões sobre a demanda futura do setor automobilístico.
1	A unidade de Energia do Golfo da Southern pode se declarar culpada esta semana de cobrar que conduzia ilegalmente o dinheiro da empresa a políticos por meio de terceiros.
1	O pacto provisório resolveria parte de uma ampla investigação da empresa sediada em Atlanta no ano passado.
0	A LIN Broadcasting e a BellSouth adoçaram seu plano de mesclar as operações de telefonia celular, oferecendo aos detentores da LIN um pagamento especial de US$42 por ação.
0	Mas o novo pacto forçará uma enorme dívida sobre a nova empresa e ainda poderá deixar de frustrar o pretendente rival McCaw Cellular.
1	A Unisys registrou uma perda de US$648,2 milhões para o terceiro trimestre, à medida que se movia rapidamente para fazer baixas por vários problemas e se preparar para uma reviravolta.
0	Mas alguns analistas se perguntam o quão forte será a recuperação.
0	A RJR Nabisco concordou em vender três empresas de doces para a Nestle por US $370 milhões.
0	O acordo ajuda a RJR a pagar a dívida e aumenta a participação de 7% da Nestle no mercado de doces dos EUA para 12%.
0	A GM e a Ford devem ir frente a frente nos mercados para comprar participações rivais de 15% na Jaguar.
0	A GM confirmou que recebeu autorização antitruste dos EUA para aumentar sua participação.
0	A Sansui Electric concordou em vender uma participação de 51% para Polly Peck da Grã-Bretanha por US $110 milhões.
0	Ainda assim, analistas disseram que o acordo não sugere que o Japão esteja se abrindo para mais aquisições estrangeiras.
0	A Kellogg suspendeu o trabalho em uma fábrica de cereais de US$1 bilhão, indicando uma perspectiva pessimista da fabricante de cereais, que vem perdendo participação de mercado.
0	As seguradoras podiam ver reivindicações totalizando quase US $1 bilhão do terremoto de São Francisco, muito menos do que os US $4 bilhões do furacão Hugo.
0	A Nashua fortaleceu seu plano de pílula venenosa depois de anunciar que uma empresa holandesa está buscando comprar até 25% da empresa copiadora de New Hampshire.
0	A Mobil está cortando seu grupo de exploração e produção de petróleo e gás nos EUA em até 15% como parte de uma reestruturação do negócio.
0	Mercados Ações: Volume 170.330.000 ações.
0	Dow Jones industriais 2596,72, fora 17,01; transporte 1190,43, fora 14,76; utilitários 215,86, até 0,19.
0	Obrigações: Shearson Lehman Hutton Treasury index 3406,31, desligado em 19,29. Commodities: Índice de futuros Dow Jones 129,49, alta 0,27; índice spot 130,80, off 0,24.
0	Dólar: 141,65 ienes, desligado 0,45; 1.8300 marcas, desligado 0,0100.
1	Uma unidade da DPC Acquisition Partners lançou uma oferta de licitação de US$10 por ação para as ações pendentes da Dataproducts Corp. e disse que procuraria liquidar o fabricante de impressoras de computador “o mais rápido possível”, mesmo que uma fusão não seja consumada.
0	A aquisição da DPC é controlada pela Crescott Investment Associates, Wilson Investment Group, Kernel Corp. e Catalyst Partners.
0	O grupo de investidores detém 1.534.600 ações ordinárias da Dataproducts, ou uma participação de 7,6%.
0	A oferta é baseada em várias condições, incluindo a obtenção de financiamento.
0	A DPC Acquisition disse ter recebido a garantia razoável do Chase Manhattan Bank N.A.
0	que o financiamento pode ser obtido.
0	Em um arquivamento na Securities and Exchange Commission, a DPC Acquisition disse que espera que precise de cerca de US $215 milhões para comprar as ações e pagar taxas e despesas relacionadas.
0	A DPC Acquisition acrescentou que não iniciou discussões com fontes de financiamento, e disse que esperava pagar os valores emprestados através do produto da liquidação.
0	Os funcionários da Dataproducts se recusaram a comentar, e disseram que ainda não tinham visto uma ação apresentada no tribunal federal pela DPC Acquisition que busca anular um acordo de paralisação entre a aquisição da DPC e a Dataproducts.
1	No início deste ano, a DPC Acquisition fez uma oferta de US$15 por ação para a Dataproducts, que o conselho da Dataproducts disse que rejeitou porque a oferta de US $283,7 milhões não foi totalmente financiada.
0	Desde então, a Dataproducts iniciou uma reestruturação e disse que não está à venda.
1	Calouro, segundo ano, júnior, sênior - estes termos são bastante estranhos quando você os usa.. na Índia, você é um calouro no 1º ano e depois SENIOR
0	SDD Vol.
0	4 bilhetes para barracas e bilhetes de Master Classes ainda estão disponíveis na porta!
1	Vamos até o Kallang Theatre às 19h desta noite!
0	#fnnsdd4
1	Sobreviveu ao COS na semana passada com a ajuda de Xing e Shao Liang.
1	Sobreviveu COS este Ter com a ajuda de Yong Beng, Nick, Nat e Sgt Joshua salvam
1	Olivia Briggs vence o Prêmio Jane Chambers 2012 por Playwriting
1	Captura de prêmios no mercado noturno.
1	WASHINGTON, 11 de agosto (Xinhua) - A secretária de Estado dos EUA, Madeleine Albright, disse nesta terça-feira que foi animada com a cooperação do Quênia e da Tanzânia em sondar os atentados da última sexta-feira às embaixadas dos EUA.
